"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"2754",2022-03-21 00:12:45,2,338,200,47.04664269661,4.85062231698774
"2755",2022-03-21 00:12:50,2,338,200,48.0835511003422,5.21896444497542
"2756",2022-03-21 00:12:55,2,338,200,48.077788892407,4.40407422231604
"2757",2022-03-21 00:13:00,2,338,200,50.3824549975258,5.12553227729015
"2758",2022-03-21 00:13:05,2,338,200,49.0517905811667,4.88832570590339
"2759",2022-03-21 00:13:10,2,338,200,48.1792111708987,4.81014198555865
"2760",2022-03-21 00:13:15,2,338,200,46.7114741785934,5.1726740015354
"2761",2022-03-21 00:13:20,2,338,200,47.9830522592356,4.78894840214203
"2762",2022-03-21 00:13:25,2,338,200,47.7010145395261,5.07003153030383
"2763",2022-03-21 00:13:30,2,338,200,47.5950318698969,4.92390714390725
"2764",2022-03-21 00:13:35,2,338,200,47.3266138300885,4.27230128689237
"2765",2022-03-21 00:13:40,2,338,200,47.527701180136,4.642709787026
"2766",2022-03-21 00:13:45,2,338,200,48.824493242979,4.91275303680386
"2767",2022-03-21 00:13:50,2,338,200,47.7766615884556,4.50376517153949
"2768",2022-03-21 00:13:55,2,338,200,49.3185180161573,4.70168595746272
"2769",2022-03-21 00:14:00,2,338,200,48.7381576740543,4.70048609138399
"2770",2022-03-21 00:14:05,2,338,200,48.3526728309164,4.57952812167456
"2771",2022-03-21 00:14:10,2,338,200,47.5032901706605,4.42764210837499
"2772",2022-03-21 00:14:15,2,338,200,48.30387738607,4.44611694609189
"2773",2022-03-21 00:14:20,2,338,200,48.7682604237222,5.74951071300553
"2774",2022-03-21 00:14:25,2,338,200,48.4847600416051,4.9182050372411
"2775",2022-03-21 00:14:30,2,338,200,48.6503974185262,4.64199444344817
"2776",2022-03-21 00:14:35,2,338,200,47.785647344212,5.22159247232329
"2777",2022-03-21 00:14:40,2,338,200,49.305525378788,4.48793890550901
"2778",2022-03-21 00:14:45,2,338,200,47.3847166898087,4.90413909571595
"2779",2022-03-21 00:14:50,2,338,200,47.6083447091828,5.03293414586112
"2780",2022-03-21 00:14:55,2,338,200,48.1522214992822,4.24635602877369
"2781",2022-03-21 00:15:00,2,338,200,48.301030529578,4.48265899538806
"2782",2022-03-21 00:15:05,2,338,200,47.9162340175113,5.14944219273242
"2783",2022-03-21 00:15:10,2,338,200,48.4718804113911,5.3974142662357
"2784",2022-03-21 00:15:15,2,338,200,48.3359459322772,4.72853805832567
"2785",2022-03-21 00:15:20,2,338,200,49.3599726037863,4.671726690632
"2786",2022-03-21 00:15:25,2,338,200,46.4485143933525,5.03513706819176
"2787",2022-03-21 00:15:30,2,338,200,48.5384254246392,5.14556815613628
"2788",2022-03-21 00:15:35,2,338,200,47.67744063896,4.99814748711428
"2789",2022-03-21 00:15:40,2,338,200,46.2701141417377,4.86198773727816
"2790",2022-03-21 00:15:45,2,338,200,48.4040523647992,4.57258056450215
"2791",2022-03-21 00:15:50,2,338,200,48.8155789664513,4.443526561346
"2792",2022-03-21 00:15:55,2,338,200,49.5024563044285,4.4482299775414
"2793",2022-03-21 00:16:00,2,338,200,49.8317814638761,5.15040359942524
"2794",2022-03-21 00:16:05,2,338,200,49.0334989319244,4.80202653514209
"2795",2022-03-21 00:16:10,2,338,200,47.5112524330357,4.50856292175014
"2796",2022-03-21 00:16:15,2,338,200,49.6136234056979,5.12661347680542
"2797",2022-03-21 00:16:20,2,338,200,49.2813530683185,5.1608826193578
"2798",2022-03-21 00:16:25,2,338,200,47.6907771659044,4.75296304688024
"2799",2022-03-21 00:16:30,2,338,200,47.3490402710373,5.15302092415716
"2800",2022-03-21 00:16:35,2,338,200,48.5349631596423,4.59405546744748
"2801",2022-03-22 00:00:00,2,338,300,49.032655036463,4.41153151780329
"2802",2022-03-22 00:00:05,2,338,300,48.8157549808465,4.16370343845339
"2803",2022-03-22 00:00:10,2,338,300,47.3498433371924,4.0225373443787
"2804",2022-03-22 00:00:15,2,338,300,47.3128311000773,4.45728676634243
"2805",2022-03-22 00:00:20,2,338,300,48.3630981657243,4.04413778499471
"2806",2022-03-22 00:00:25,2,338,300,47.7269233373221,3.77069517701257
"2807",2022-03-22 00:00:30,2,338,300,48.6902662984034,4.19101063008225
"2808",2022-03-22 00:00:35,2,338,300,46.5879579971246,3.20503929027354
"2809",2022-03-22 00:00:40,2,338,300,49.4482861261679,4.50292494335525
"2810",2022-03-22 00:00:45,2,338,300,47.732405103938,3.75820870890551
"2811",2022-03-22 00:00:50,2,338,300,49.6317654414956,4.79056437226695
"2812",2022-03-22 00:00:55,2,338,300,49.6907301829808,3.65980140909183
"2813",2022-03-22 00:01:00,2,338,300,46.6803133509629,4.29042585859706
"2814",2022-03-22 00:01:05,2,338,300,49.3143930489182,4.81207273714526
"2815",2022-03-22 00:01:10,2,338,300,49.2273022632681,3.61116954467427
"2816",2022-03-22 00:01:15,2,338,300,47.5903359773613,4.46177555380737
"2817",2022-03-22 00:01:20,2,338,300,48.7722601649313,3.91591659389598
"2818",2022-03-22 00:01:25,2,338,300,48.7617819726937,4.23580783280521
"2819",2022-03-22 00:01:30,2,338,300,48.2480815778946,3.97909919761228
"2820",2022-03-22 00:01:35,2,338,300,47.4841858509432,4.12519588212464
"2821",2022-03-22 00:01:40,2,338,300,47.1117315378981,4.21664728717623
"2822",2022-03-22 00:01:45,2,338,300,49.0566839142389,4.44119089481394
"2823",2022-03-22 00:01:50,2,338,300,48.481535834649,4.41382323079304
"2824",2022-03-22 00:01:55,2,338,300,48.173275378804,3.39273568871775
"2825",2022-03-22 00:02:00,2,338,300,49.7357194634064,3.89853183041343
"2826",2022-03-22 00:02:05,2,338,300,49.0012980196012,4.41579452084635
"2827",2022-03-22 00:02:10,2,338,300,47.718590205606,3.88482328775872
"2828",2022-03-22 00:02:15,2,338,300,49.4656912155709,4.04766738755797
"2829",2022-03-22 00:02:20,2,338,300,46.922664573389,4.40850590877531
"2830",2022-03-22 00:02:25,2,338,300,48.2739745415216,3.89004799097021
"2831",2022-03-22 00:02:30,2,338,300,47.7231247367932,3.97233749790154
"2832",2022-03-22 00:02:35,2,338,300,48.4471741947864,3.99045453124585
"2833",2022-03-22 00:02:40,2,338,300,48.4915655189262,4.01708825147326
"2834",2022-03-22 00:02:45,2,338,300,47.8935971306793,3.77889774982254
"2835",2022-03-22 00:02:50,2,338,300,50.4424877223758,3.86073713421377
"2836",2022-03-22 00:02:55,2,338,300,47.9607786264205,4.39943351195908
"2837",2022-03-22 00:03:00,2,338,300,47.6058669847984,3.7441825378239
"2838",2022-03-22 00:03:05,2,338,300,47.5776045061547,4.10076677748228
"2839",2022-03-22 00:03:10,2,338,300,50.3864353717488,3.83175513219306
"2840",2022-03-22 00:03:15,2,338,300,45.7615728916985,3.33632681914924
"2841",2022-03-22 00:03:20,2,338,300,47.3612555071196,4.1510904036016
"2842",2022-03-22 00:03:25,2,338,300,47.3871756240883,4.39840990141007
"2843",2022-03-22 00:03:30,2,338,300,48.5002419497457,4.71110406438858
"2844",2022-03-22 00:03:35,2,338,300,47.5182857131762,4.48612862912712
"2845",2022-03-22 00:03:40,2,338,300,48.2483473675543,4.30102012263544
"2846",2022-03-22 00:03:45,2,338,300,47.8218389086282,4.01366613586984
"2847",2022-03-22 00:03:50,2,338,300,48.1834969127324,4.16675527036703
"2848",2022-03-22 00:03:55,2,338,300,49.8182948658896,4.55284554423242
"2849",2022-03-22 00:04:00,2,338,300,48.0827032711823,3.90624941544916
"2850",2022-03-22 00:04:05,2,338,300,50.0025583679659,3.84774404190961
"2851",2022-03-22 00:04:10,2,338,300,48.421272616037,4.34374229272923
"2852",2022-03-22 00:04:15,2,338,300,48.9615299798922,4.60342864445888
"2853",2022-03-22 00:04:20,2,338,300,49.8244017583799,4.40483937806595
"2854",2022-03-22 00:04:25,2,338,300,46.4790643465625,4.51502062809184
"2855",2022-03-22 00:04:30,2,338,300,49.9896011142008,4.26244173652509
"2856",2022-03-22 00:04:35,2,338,300,46.2716705192909,3.94480666846455
"2857",2022-03-22 00:04:40,2,338,300,47.6875494557722,4.04202457792862
"2858",2022-03-22 00:04:45,2,338,300,48.2961612022252,4.52435162890291
"2859",2022-03-22 00:04:50,2,338,300,49.2856081579836,4.06769889601099
"2860",2022-03-22 00:04:55,2,338,300,50.0851117209501,4.46327019428201
"2861",2022-03-22 00:05:00,2,338,300,48.3144058185436,4.44966863638286
"2862",2022-03-22 00:05:05,2,338,300,49.6050573190682,4.1160321072705
"2863",2022-03-22 00:05:10,2,338,300,47.5400906829631,4.45018333025801
"2864",2022-03-22 00:05:15,2,338,300,48.5252849766106,4.40335056601948
"2865",2022-03-22 00:05:20,2,338,300,47.8037775522031,4.16625384440452
"2866",2022-03-22 00:05:25,2,338,300,47.4250608992176,3.60762145669037
"2867",2022-03-22 00:05:30,2,338,300,48.1552033772659,3.76674456117975
"2868",2022-03-22 00:05:35,2,338,300,47.1819430637668,4.28712371442931
"2869",2022-03-22 00:05:40,2,338,300,47.7076424510591,3.7402372937247
"2870",2022-03-22 00:05:45,2,338,300,47.6434547619144,4.17667927950137
"2871",2022-03-22 00:05:50,2,338,300,48.5857362682552,4.24513356008906
"2872",2022-03-22 00:05:55,2,338,300,48.7063908251693,4.32533285219625
"2873",2022-03-22 00:06:00,2,338,300,48.0558057632328,4.06617251504689
"2874",2022-03-22 00:06:05,2,338,300,47.4933653250254,4.30662151925695
"2875",2022-03-22 00:06:10,2,338,300,48.0475756520096,5.00151026170605
"2876",2022-03-22 00:06:15,2,338,300,47.6927757388093,3.96945131136545
"2877",2022-03-22 00:06:20,2,338,300,48.709255563571,4.71822859448211
"2878",2022-03-22 00:06:25,2,338,300,48.411984847434,3.90498420785956
"2879",2022-03-22 00:06:30,2,338,300,48.0288361332446,3.83276075708963
"2880",2022-03-22 00:06:35,2,338,300,49.0685666365128,4.22456373329722
"2881",2022-03-22 00:06:40,2,338,300,45.6728766262152,3.95536887049643
"2882",2022-03-22 00:06:45,2,338,300,48.5406746192625,3.54666441913086
"2883",2022-03-22 00:06:50,2,338,300,47.7779985358896,3.90055724662548
"2884",2022-03-22 00:06:55,2,338,300,49.8881067183672,4.05410765025103
"2885",2022-03-22 00:07:00,2,338,300,47.8747572654787,4.06757975066901
"2886",2022-03-22 00:07:05,2,338,300,47.548637444417,3.79081818806154
"2887",2022-03-22 00:07:10,2,338,300,49.7815812491533,4.20854153236948
"2888",2022-03-22 00:07:15,2,338,300,48.5165144636784,4.17770881326119
"2889",2022-03-22 00:07:20,2,338,300,47.9426717490561,4.08655246921931
"2890",2022-03-22 00:07:25,2,338,300,48.142017293782,3.92858410870855
"2891",2022-03-22 00:07:30,2,338,300,48.0434501990368,4.04911334823153
"2892",2022-03-22 00:07:35,2,338,300,49.495877513232,4.35147746374548
"2893",2022-03-22 00:07:40,2,338,300,48.519800268746,3.76363429970452
"2894",2022-03-22 00:07:45,2,338,300,49.5420975513525,4.47126727555654
"2895",2022-03-22 00:07:50,2,338,300,47.2052304204042,4.14919472005935
"2896",2022-03-22 00:07:55,2,338,300,48.3641247680348,3.90011732151285
"2897",2022-03-22 00:08:00,2,338,300,49.0971047782462,4.11034894948735
"2898",2022-03-22 00:08:05,2,338,300,46.5536032070512,4.10186742940409
"2899",2022-03-22 00:08:10,2,338,300,47.7153174615963,4.8013320025512
"2900",2022-03-22 00:08:15,2,338,300,50.5497033595191,4.08893793331634
"2901",2022-03-22 00:08:20,2,338,300,48.7140221816735,3.88803081711983
"2902",2022-03-22 00:08:25,2,338,300,48.9062254854581,4.38701093156835
"2903",2022-03-22 00:08:30,2,338,300,48.1793631077461,4.29493490780348
"2904",2022-03-22 00:08:35,2,338,300,47.662863422048,4.16342584288068
"2905",2022-03-22 00:08:40,2,338,300,48.168278549621,4.26442640886403
"2906",2022-03-22 00:08:45,2,338,300,46.8516963187923,3.92505493659187
"2907",2022-03-22 00:08:50,2,338,300,45.6511613575018,4.23819167636375
"2908",2022-03-22 00:08:55,2,338,300,45.727926301044,4.158746858217
"2909",2022-03-22 00:09:00,2,338,300,49.380818139497,3.82456350952514
"2910",2022-03-22 00:09:05,2,338,300,47.7565074136488,4.61599746833487
"2911",2022-03-22 00:09:10,2,338,300,49.4010827131796,3.79357506532383
"2912",2022-03-22 00:09:15,2,338,300,47.9791523283999,3.86160160970505
"2913",2022-03-22 00:09:20,2,338,300,48.7154161437618,4.23937048795342
"2914",2022-03-22 00:09:25,2,338,300,47.7080693085331,3.99766372365365
"2915",2022-03-22 00:09:30,2,338,300,48.5746823340335,4.21821968329981
"2916",2022-03-22 00:09:35,2,338,300,49.253546796332,3.67179783639989
"2917",2022-03-22 00:09:40,2,338,300,49.8303695700516,4.36393627418581
"2918",2022-03-22 00:09:45,2,338,300,48.4185480875657,3.97944590913813
"2919",2022-03-22 00:09:50,2,338,300,48.2086098078326,4.32836934384094
"2920",2022-03-22 00:09:55,2,338,300,48.4626486283913,3.88933239505451
"2921",2022-03-22 00:10:00,2,338,300,48.2774826974381,4.14141764774428
"2922",2022-03-22 00:10:05,2,338,300,48.5548892836505,3.49515266951776
"2923",2022-03-22 00:10:10,2,338,300,48.3084624220848,3.92210135868189
"2924",2022-03-22 00:10:15,2,338,300,49.2990466159127,4.01435723896589
"2925",2022-03-22 00:10:20,2,338,300,48.4751546019672,4.56519551861641
"2926",2022-03-22 00:10:25,2,338,300,48.4727629910207,4.82753300498006
"2927",2022-03-22 00:10:30,2,338,300,49.8860701824259,4.52476522791367
"2928",2022-03-22 00:10:35,2,338,300,47.2292752564043,4.42472191722415
"2929",2022-03-22 00:10:40,2,338,300,46.8960293644778,4.04856392739723
"2930",2022-03-22 00:10:45,2,338,300,46.6244670193704,3.85163753702321
"2931",2022-03-22 00:10:50,2,338,300,49.5350425402195,3.22550415227022
"2932",2022-03-22 00:10:55,2,338,300,50.3313281479236,4.29848074237709
"2933",2022-03-22 00:11:00,2,338,300,48.6923217863635,3.55009136011256
"2934",2022-03-22 00:11:05,2,338,300,49.1061945569218,4.32721646612769
"2935",2022-03-22 00:11:10,2,338,300,49.3612418489449,3.73813004144852
"2936",2022-03-22 00:11:15,2,338,300,47.7262934409005,4.61535224745418
"2937",2022-03-22 00:11:20,2,338,300,49.6990465808358,3.5702520466452
"2938",2022-03-22 00:11:25,2,338,300,47.7674967381263,4.29039714580891
"2939",2022-03-22 00:11:30,2,338,300,49.3335527454815,3.3893414070678
"2940",2022-03-22 00:11:35,2,338,300,48.3063288380973,4.07378000186401
"2941",2022-03-22 00:11:40,2,338,300,50.1481980744186,3.79583260247912
"2942",2022-03-22 00:11:45,2,338,300,48.4302683074516,4.14140565568246
"2943",2022-03-22 00:11:50,2,338,300,48.1110726267116,5.24427831784745
"2944",2022-03-22 00:11:55,2,338,300,47.2244735942922,4.2463379529515
"2945",2022-03-22 00:12:00,2,338,300,48.8588678118809,4.40770492541493
"2946",2022-03-22 00:12:05,2,338,300,49.7132180177322,3.68160848298778
"2947",2022-03-22 00:12:10,2,338,300,46.7719908318096,4.06935285331787
"2948",2022-03-22 00:12:15,2,338,300,46.3581285259971,4.06393448589119
"2949",2022-03-22 00:12:20,2,338,300,47.8558166419832,4.17056319913456
"2950",2022-03-22 00:12:25,2,338,300,48.4887746665176,3.90347831024417
"2951",2022-03-22 00:12:30,2,338,300,47.3367883645611,4.26139525845473
"2952",2022-03-22 00:12:35,2,338,300,47.9600483397449,3.46565271058042
"2953",2022-03-22 00:12:40,2,338,300,49.2038560077787,3.73838699262908
"2954",2022-03-22 00:12:45,2,338,300,49.5633014042732,3.97360925656165
"2955",2022-03-22 00:12:50,2,338,300,46.540065799043,4.32960472375458
"2956",2022-03-22 00:12:55,2,338,300,48.3901937199982,4.67428895044887
"2957",2022-03-22 00:13:00,2,338,300,48.3786924023407,4.07845696521749
"2958",2022-03-22 00:13:05,2,338,300,46.7454199317964,3.9160735618845
"2959",2022-03-22 00:13:10,2,338,300,48.3085027701901,4.00554074824627
"2960",2022-03-22 00:13:15,2,338,300,48.3537299545038,3.616523082031
"2961",2022-03-22 00:13:20,2,338,300,48.3643563856605,3.86903629023028
"2962",2022-03-22 00:13:25,2,338,300,50.6809636403146,3.93809088156816
"2963",2022-03-22 00:13:30,2,338,300,49.0622224911792,3.93559327944083
"2964",2022-03-22 00:13:35,2,338,300,47.6667291819545,3.91208931207498
"2965",2022-03-22 00:13:40,2,338,300,46.7706720223203,3.80463320982466
"2966",2022-03-22 00:13:45,2,338,300,47.8058685762873,4.3027413213948
"2967",2022-03-22 00:13:50,2,338,300,48.1757206072411,4.1446206358426
"2968",2022-03-22 00:13:55,2,338,300,49.4786116319077,4.17721684194518
"2969",2022-03-22 00:14:00,2,338,300,49.1072515689989,4.14699684176103
"2970",2022-03-22 00:14:05,2,338,300,48.8754579929936,4.27072320675968
"2971",2022-03-22 00:14:10,2,338,300,47.8445783894836,3.7239897150383
"2972",2022-03-22 00:14:15,2,338,300,48.1042383151619,4.54408004598182
"2973",2022-03-22 00:14:20,2,338,300,47.3169425311508,4.15054767730837
"2974",2022-03-22 00:14:25,2,338,300,49.1528494074636,3.82937488466718
"2975",2022-03-22 00:14:30,2,338,300,47.2992721271291,3.77545313017366
"2976",2022-03-22 00:14:35,2,338,300,47.1614989520369,4.13230012150272
"2977",2022-03-22 00:14:40,2,338,300,48.00588971827,4.19020796077236
"2978",2022-03-22 00:14:45,2,338,300,48.4691560929717,3.69879065632886
"2979",2022-03-22 00:14:50,2,338,300,46.9441230132138,4.3061921653305
"2980",2022-03-22 00:14:55,2,338,300,49.2156229631948,4.38350242101441
"2981",2022-03-22 00:15:00,2,338,300,47.2792380165963,4.51731311931928
"2982",2022-03-22 00:15:05,2,338,300,47.9782735116595,3.96700760807415
"2983",2022-03-22 00:15:10,2,338,300,48.8174516478821,4.30084246463392
"2984",2022-03-22 00:15:15,2,338,300,47.1636845482401,3.91840282490044
"2985",2022-03-22 00:15:20,2,338,300,48.6878263935372,3.61452927324351
"2986",2022-03-22 00:15:25,2,338,300,49.3214341990114,4.3533779925264
"2987",2022-03-22 00:15:30,2,338,300,48.6269827524451,4.2184759109684
"2988",2022-03-22 00:15:35,2,338,300,47.7298801789712,3.9371213229843
"2989",2022-03-22 00:15:40,2,338,300,47.9305666709191,4.18334083340347
"2990",2022-03-22 00:15:45,2,338,300,45.502955934279,4.16252316808565
"2991",2022-03-22 00:15:50,2,338,300,47.4965190947338,4.06033711095835
"2992",2022-03-22 00:15:55,2,338,300,48.2223355345688,4.31821625023982
"2993",2022-03-22 00:16:00,2,338,300,48.387826348616,3.88109905172136
"2994",2022-03-22 00:16:05,2,338,300,49.3721497760685,3.9303771403964
"2995",2022-03-22 00:16:10,2,338,300,47.4389921589222,4.34488156440224
"2996",2022-03-22 00:16:15,2,338,300,48.5163176419989,4.14797936853279
"2997",2022-03-22 00:16:20,2,338,300,49.3270617143143,4.23076510019741
"2998",2022-03-22 00:16:25,2,338,300,48.7597572446968,4.13104993028192
"2999",2022-03-22 00:16:30,2,338,300,47.9516882196335,4.17796161304969
"3000",2022-03-22 00:16:35,2,338,300,49.189328560232,4.48432188711717
"3001",2022-03-23 00:00:00,2,373,100,46.9239170953768,3.85580974504856
"3002",2022-03-23 00:00:05,2,373,100,49.9344732856594,4.43089171458487
"3003",2022-03-23 00:00:10,2,373,100,47.6852208983357,3.67763899847415
"3004",2022-03-23 00:00:15,2,373,100,47.9300376686316,4.77926207142836
"3005",2022-03-23 00:00:20,2,373,100,46.0910766407617,4.64622318757446
"3006",2022-03-23 00:00:25,2,373,100,47.9140978788807,4.19539422299873
"3007",2022-03-23 00:00:30,2,373,100,47.5619343231679,4.34850455721565
"3008",2022-03-23 00:00:35,2,373,100,48.7176880805511,4.87426789243624
"3009",2022-03-23 00:00:40,2,373,100,47.9182738983083,4.20982428406482
"3010",2022-03-23 00:00:45,2,373,100,47.702359339673,4.43136411909214
"3011",2022-03-23 00:00:50,2,373,100,48.6413865387248,4.44421239501764
"3012",2022-03-23 00:00:55,2,373,100,49.375505587526,4.87816945358543
"3013",2022-03-23 00:01:00,2,373,100,45.7555257225105,4.4397050452306
"3014",2022-03-23 00:01:05,2,373,100,46.9813299270943,4.08166801236886
"3015",2022-03-23 00:01:10,2,373,100,48.3087619034033,4.28767788387042
"3016",2022-03-23 00:01:15,2,373,100,47.4465795906192,4.46000193413564
"3017",2022-03-23 00:01:20,2,373,100,49.0376065938552,5.02844194322675
"3018",2022-03-23 00:01:25,2,373,100,48.2671648360533,4.30865882298469
"3019",2022-03-23 00:01:30,2,373,100,48.280851251981,3.58073905421101
"3020",2022-03-23 00:01:35,2,373,100,48.9520408527144,4.06032693629857
"3021",2022-03-23 00:01:40,2,373,100,47.4865895645018,4.250094100385
"3022",2022-03-23 00:01:45,2,373,100,49.1443849586044,4.16668769653647
"3023",2022-03-23 00:01:50,2,373,100,48.1089625586707,3.71277973737199
"3024",2022-03-23 00:01:55,2,373,100,50.6855921145418,4.03943066563983
"3025",2022-03-23 00:02:00,2,373,100,47.3142315375713,4.43367052042718
"3026",2022-03-23 00:02:05,2,373,100,50.2359174097397,4.01349536179849
"3027",2022-03-23 00:02:10,2,373,100,48.8307030301322,4.88588723599803
"3028",2022-03-23 00:02:15,2,373,100,46.102596223594,4.27154174613051
"3029",2022-03-23 00:02:20,2,373,100,48.0671080955135,4.57834359678964
"3030",2022-03-23 00:02:25,2,373,100,47.2917145758284,3.86817001026026
